date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 15:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 16:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 16:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 16:30:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 16:40:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 16:50:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 17:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 17:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 17:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:30:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:40:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 18:50:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 19:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 19:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 19:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 19:30:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:30:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:40:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 20:50:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 21:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 21:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 21:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:10:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:20:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:30:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:40:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 22:50:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
2018-12-15 23:00:00,NN5T,32.9375,-96.7917,KK5AB,33.6458,-114.2083,14.0,,Raytrace,iri2016,1618,33.597156632567945,-105.46437851495733
